timestamp,latitude,longitude,altitude,heading,aircraft_id
2024-01-01 12:29:36.000,40.784235160899925,-73.96856474031306,197.5467179253521,141.540179981331,PATROL02
2024-01-01 12:29:36.000,40.797787011074945,-73.95051298892506,195.7222193228979,45.0,EMERG01
2024-01-01 12:29:38.400,40.78233481686936,-73.95355975632484,147.48833850202772,4.284146171173859,PATROL01
2024-01-01 12:29:39.000,40.797793599665184,-73.95050640033482,196.30114714583453,45.0,EMERG01
2024-01-01 12:29:39.000,40.78415761507936,-73.96850314632121,197.78282447734162,140.74737024619708,PATROL02
2024-01-01 12:29:39.600,40.77008648939992,-73.96748871182524,128.84737239098703,90.0,SEARCH01
2024-01-01 12:29:42.000,40.7840806625957,-73.968440267615,198.0076539554296,139.96005477306124,PATROL02
2024-01-01 12:29:42.000,40.7977998053507,-73.95050019464931,196.8948196812583,45.0,EMERG01
2024-01-01 12:29:42.000,40.782447745929524,-73.9535512965698,147.9887567903998,3.3331594269635048,PATROL01
2024-01-01 12:29:45.000,40.78400431564939,-73.96837611416349,198.22106378279182,139.17822385209888,PATROL02
2024-01-01 12:29:45.000,40.7978056502386,-73.9504943497614,197.50087037629692,45.0,EMERG01
2024-01-01 12:29:45.600,40.782560746692376,-73.95354471536899,148.4904505194837,2.381389182341991,PATROL01
2024-01-01 12:29:48.000,40.78392858634486,-73.96831069613793,198.42291862443705,138.4018631396633,PATROL02
2024-01-01 12:29:48.000,40.79781115517619,-73.95048884482381,198.1168833351028,45.0,EMERG01
2024-01-01 12:29:49.200,40.78267380124218,-73.95354001376583,148.9931015374994,1.4290581477275168,PATROL01
2024-01-01 12:29:50.400,40.77008648939992,-73.96700462295566,129.44715783042406,90.0,SEARCH01
2024-01-01 12:29:51.000,40.78385348668863,-73.96824402391002,198.61309047303052,137.63095395514495,PATROL02
2024-01-01 12:29:51.000,40.79781633982084,-73.95048366017916,198.74040294932283,45.0,EMERG01
2024-01-01 12:29:52.800,40.7827868916547,-73.95353719250573,149.4963910855972,0.476390177456949,PATROL01
2024-01-01 12:29:54.000,40.783779028587375,-73.96817610805032,198.79145873007036,136.8654733749196,PATROL02
2024-01-01 12:29:54.000,40.797821222706276,-73.95047877729372,199.36894368687328,45.0,EMERG01
2024-01-01 12:29:56.400,40.7829,-73.953536252036,150.0,0.0,PATROL01
2024-01-01 12:29:57.000,40.7978258213053,-73.9504741786947,200.0,45.0,EMERG01
2024-01-01 12:29:57.000,40.78370522384607,-73.96810695932655,198.95791028236587,136.10539448073905,PATROL02
2024-01-01 12:30:00.000,40.7836320841661,-73.9680365887019,199.11233957376888,135.35068653357172,PATROL02
2024-01-01 12:30:01.200,40.77008648939992,-73.96652053408607,130.02288690369593,90.0,SEARCH01
2024-01-01 12:30:03.000,40.7835596211434,-73.9679650073333,199.25464867211258,134.60131515218973,PATROL02
2024-01-01 12:30:06.000,40.78348784626663,-73.96789222656965,199.38474733131596,133.85724248547524,PATROL02
2024-01-01 12:30:09.000,40.78341677091535,-73.96781825794994,199.50255304861372,133.1184274159533,PATROL02
2024-01-01 12:30:12.000,40.78334640635821,-73.96774311320156,199.60799111687587,132.3848257197281,PATROL02
2024-01-01 12:30:12.000,40.77008648939992,-73.96603644521649,130.5730935667662,90.0,SEARCH01
2024-01-01 12:30:15.000,40.783276763751175,-73.96766680423835,199.70099467198364,131.656390240522,PATROL02
2024-01-01 12:30:18.000,40.783207854135725,-73.9675893431587,199.78150473523172,130.9330710410078,PATROL02
2024-01-01 12:30:21.000,40.78313968843716,-73.9675107422437,199.84947025072998,130.21481562278097,PATROL02
2024-01-01 12:30:22.800,40.77008648939992,-73.96555235634689,131.0963767661973,90.0,SEARCH01
2024-01-01 12:30:24.000,40.78307227746281,-73.96743101395516,199.90484811778077,129.5015689840286,PATROL02
2024-01-01 12:30:27.000,40.78300563190035,-73.96735017093359,199.9476032182115,128.79327388438344,PATROL02
2024-01-01 12:30:30.000,40.782939762316126,-73.96726822599626,199.977708438645,128.0898709012548,PATROL02
2024-01-01 12:30:33.000,40.78287467915343,-73.96718519213515,199.99514468769362,127.39129863793261,PATROL02
2024-01-01 12:30:33.600,40.77008648939992,-73.9650682674773,131.5914040068114,90.0,SEARCH01
2024-01-01 12:30:36.000,40.78281039273089,-73.96710108251486,199.9999009080661,126.69749382573417,PATROL02
2024-01-01 12:30:39.000,40.78274691324079,-73.96701591047056,199.99197408357975,126.00839147046628,PATROL02
2024-01-01 12:30:42.000,40.78268425074751,-73.96692968950589,199.97136924107292,125.3239249709764,PATROL02
2024-01-01 12:30:44.400,40.77008648939992,-73.96458417860772,132.05691474477342,90.0,SEARCH01
2024-01-01 12:30:45.000,40.78262241518586,-73.96684243329075,199.9380994472175,124.6440262316321,PATROL02
2024-01-01 12:30:48.000,40.7825614163596,-73.96675415565917,199.8921858002324,123.96862583232769,PATROL02
2024-01-01 12:30:51.000,40.78250126393977,-73.96666487060716,199.83365741650408,123.29765307005005,PATROL02
2024-01-01 12:30:54.000,40.78244196746325,-73.96657459229041,199.7625514121223,122.63103610369842,PATROL02
2024-01-01 12:30:55.200,40.77008648939992,-73.96410008973812,132.4917235974564,90.0,SEARCH01
2024-01-01 12:30:57.000,40.78238353633122,-73.96648333502213,199.67891287934256,121.96870206202277,PATROL02
2024-01-01 12:31:00.000,40.78232597980763,-73.96639111327072,199.5827948579909,121.31057710056814,PATROL02
2024-01-01 12:31:03.000,40.782269307017806,-73.96629794165746,199.4742583018281,120.65658654889239,PATROL02
2024-01-01 12:31:06.000,40.77008648939992,-73.96361600086854,132.89472336191534,90.0,SEARCH01
2024-01-01 12:31:06.000,40.78221352694693,-73.96620383495427,199.3533720398957,120.00665495117494,PATROL02
2024-01-01 12:31:09.000,40.78215864843867,-73.96610880808132,199.2202127328677,119.3607061586601,PATROL02
2024-01-01 12:31:12.000,40.78210468019374,-73.96601287610463,199.07486482443568,118.7186634435534,PATROL02
2024-01-01 12:31:15.000,40.78205163076854,-73.96591605423379,198.91742048775848,118.08044949254088,PATROL02
2024-01-01 12:31:16.800,40.77008648939992,-73.96313191199896,133.26488783428317,90.0,SEARCH01
2024-01-01 12:31:18.000,40.78199950857381,-73.96581835781939,198.74797956701005,117.4459865811632,PATROL02
2024-01-01 12:31:21.000,40.78194832187326,-73.96571980235076,198.56664951406265,116.81519652467966,PATROL02
2024-01-01 12:31:24.000,40.78189807878229,-73.96562040345336,198.37354532034584,116.1880008393257,PATROL02
2024-01-01 12:31:27.000,40.78184878726671,-73.96552017688641,198.1687894439239,115.56432073711892,PATROL02
2024-01-01 12:31:27.600,40.77008648939992,-73.96264782312937,133.60127442290974,90.0,SEARCH01
2024-01-01 12:31:30.000,40.781800455141436,-73.96541913854037,197.9525117318385,114.94407718229132,PATROL02
2024-01-01 12:31:33.000,40.781753090069294,-73.96531730443434,197.72484933776536,114.32719097074425,PATROL02
2024-01-01 12:31:36.000,40.7817066995598,-73.96521469071364,197.48594663503766,113.71358276024529,PATROL02
2024-01-01 12:31:38.400,40.77008648939992,-73.96216373425978,133.90302654858948,90.0,SEARCH01
2024-01-01 12:31:39.000,40.78166129096792,-73.96511131364717,197.23595512509078,113.10317308705822,PATROL02
2024-01-01 12:31:42.000,40.78161687149298,-73.96500718962487,196.97503334138693,112.49588244782291,PATROL02
2024-01-01 12:31:45.000,40.78157344817747,-73.96490233515509,196.70334674888034,111.8916313070248,PATROL02
2024-01-01 12:31:48.000,40.78153102790594,-73.964796766862,196.42106763908663,111.29034013361655,PATROL02
2024-01-01 12:31:49.200,40.77008648939992,-73.96167964539019,134.16937582576597,90.0,SEARCH01
2024-01-01 12:31:51.000,40.78148961740393,-73.96469050148292,196.12837502082328,110.69192944377596,PATROL02
2024-01-01 12:31:54.000,40.781449223236855,-73.96458355586574,195.8254545066904,110.09631979727072,PATROL02
2024-01-01 12:31:57.000,40.78140985180902,-73.96447594696613,195.51249819536312,109.50343186763041,PATROL02
2024-01-01 12:32:00.000,40.781371509362586,-73.964367691845,195.18970454977162,108.91318641551175,PATROL02
2024-01-01 12:32:00.000,40.773679734099886,-73.96167964539019,134.39964401915884,270.0,SEARCH01
2024-01-01 12:32:03.000,40.78133420197655,-73.96425880766563,194.85727827124435,108.32550435148539,PATROL02
2024-01-01 12:32:06.000,40.78129793556581,-73.9641493116911,194.51543016969603,107.74030670988759,PATROL02
2024-01-01 12:32:09.000,40.781262715880246,-73.96403922128147,194.16437702994108,107.15751471296267,PATROL02
2024-01-01 12:32:10.800,40.773679734099886,-73.96216373425978,134.59324477083103,270.0,SEARCH01
2024-01-01 12:32:12.000,40.78122854850375,-73.96392855389102,193.8043414742184,106.57704972266447,PATROL02
2024-01-01 12:32:15.000,40.78119543885341,-73.96381732706553,193.43555182101449,105.99883333335589,PATROL02
2024-01-01 12:32:18.000,40.781163392178584,-73.96370555843949,193.0582419402738,105.42278728709528,PATROL02
2024-01-01 12:32:21.000,40.78113241356012,-73.96359326573324,192.672651105089,104.84883355548112,PATROL02
2024-01-01 12:32:21.600,40.773679734099886,-73.96264782312937,134.74968509329833,270.0,SEARCH01
2024-01-01 12:32:24.000,40.78110250790954,-73.96348046675026,192.27902383996457,104.27689431294664,PATROL02
2024-01-01 12:32:27.000,40.78107367996822,-73.96336717937427,191.8776097657504,103.7068919463502,PATROL02
2024-01-01 12:32:30.000,40.781045934306704,-73.96325342156645,191.46866344134318,103.13874905173873,PATROL02
2024-01-01 12:32:32.400,40.773679734099886,-73.96313191199896,134.86856662487907,270.0,SEARCH01
2024-01-01 12:32:33.000,40.78101927532393,-73.96313921136255,191.0524442022567,102.5723884472439,PATROL02
2024-01-01 12:32:36.000,40.780993707246544,-73.96302456687,190.6292159961628,102.00773317306391,PATROL02
2024-01-01 12:32:39.000,40.78096923412824,-73.96290950626516,190.1992472155073,101.44470647657374,PATROL02
2024-01-01 12:32:42.000,40.78094585984912,-73.96279404779034,189.76281052730795,100.88323181560139,PATROL02
2024-01-01 12:32:43.200,40.773679734099886,-73.96361600086854,134.9495866440875,270.0,SEARCH01
2024-01-01 12:32:45.000,40.78092358811506,-73.96267820975089,189.32018270024062,100.32323287567601,PATROL02
2024-01-01 12:32:48.000,40.780902422457125,-73.96256201051237,188.8716444291254,99.76463353183647,PATROL02
2024-01-01 12:32:51.000,40.78088236623103,-73.96244546849762,188.41748015692235,99.20735786430942,PATROL02
2024-01-01 12:32:54.000,40.773679734099886,-73.96410008973812,134.99253884048795,270.0,SEARCH01
2024-01-01 12:32:54.000,40.780863422616605,-73.9623286021838,187.95797789435022,98.6513301523405,PATROL02
2024-01-01 12:32:57.000,40.780845594617254,-73.96221143009949,187.49342903724326,98.09647486129234,PATROL02
2024-01-01 12:33:00.000,40.78082888505953,-73.96209397082177,187.02412818176077,97.54271663813194,PATROL02
2024-01-01 12:33:03.000,40.78081329659263,-73.96197624297321,186.55037293756737,96.98998029412144,PATROL02
2024-01-01 12:33:04.800,40.773679734099886,-73.96458417860772,134.99731384004608,270.0,SEARCH01
2024-01-01 12:33:06.000,40.78079883168806,-73.961858265219,186.07246373910235,96.43819081379291,PATROL02
2024-01-01 12:33:09.000,40.78078549263915,-73.96174005626396,185.5907036550574,95.88727333648717,PATROL02
2024-01-01 12:33:12.000,40.78077328156073,-73.96162163484952,185.10539819618404,95.33715313505729,PATROL02
2024-01-01 12:33:15.000,40.78076220038881,-73.96150301975082,184.61685512155236,94.78775561699422,PATROL02
2024-01-01 12:33:15.600,40.773679734099886,-73.9650682674773,134.96389948364063,270.0,SEARCH01
2024-01-01 12:33:18.000,40.78075225088026,-73.9613842297737,184.12538424338396,94.23900632339746,PATROL02
2024-01-01 12:33:21.000,40.78074343461253,-73.96126528375176,183.63129723058267,93.69083089119692,PATROL02
2024-01-01 12:33:24.000,40.7807357529834,-73.96114620054328,183.1349074110884,93.14315506903421,PATROL02
2024-01-01 12:33:26.400,40.773679734099886,-73.96555235634689,134.89238085802543,270.0,SEARCH01
2024-01-01 12:33:27.000,40.78072920721073,-73.96102699902835,182.63652957317808,92.59590467968889,PATROL02
2024-01-01 12:33:30.000,40.780723798332346,-73.96090769810577,182.13647976584141,92.0490056235165,PATROL02
2024-01-01 12:33:33.000,40.7807195272058,-73.96078831669013,181.63507509835648,91.50238387590889,PATROL02
2024-01-01 12:33:36.000,40.78071639450824,-73.96066887370877,181.1326335391931,90.95596544658565,PATROL02
2024-01-01 12:33:37.200,40.773679734099886,-73.96603644521649,134.7829400791635,270.0,SEARCH01
2024-01-01 12:33:39.000,40.78071440073634,-73.96054938809878,180.62947371437173,90.40967637483948,PATROL02
2024-01-01 12:33:42.000,40.78071354620623,-73.96042987880405,180.12591470540474,89.86344274942542,PATROL02
2024-01-01 12:33:45.000,40.78071383105336,-73.96031036477217,179.62227584694924,89.31719063843445,PATROL02
2024-01-01 12:33:48.000,40.773679734099886,-73.96652053408607,134.63585582848435,270.0,SEARCH01
2024-01-01 12:33:48.000,40.78071525523259,-73.96019086495153,179.11887652429942,88.77084613051335,PATROL02
2024-01-01 12:33:51.000,40.78071781851812,-73.96007139828824,178.61603597084655,88.224335288117,PATROL02
2024-01-01 12:33:54.000,40.78072152050354,-73.95995198372313,178.11407306563527,87.67758413673812,PATROL02
2024-01-01 12:33:57.000,40.78072636060193,-73.95983264018884,177.61330613114498,87.13051867483887,PATROL02
2024-01-01 12:33:58.800,40.773679734099886,-73.96700462295566,134.4515026432462,270.0,SEARCH01
2024-01-01 12:34:00.000,40.780732338045915,-73.95971338660667,177.11405273142384,86.58306483081117,PATROL02
2024-01-01 12:34:03.000,40.780739451887804,-73.9595942418837,176.61662947070366,86.03514848334964,PATROL02
2024-01-01 12:34:06.000,40.78074770099972,-73.95947522490978,176.12135179262387,85.48669540820754,PATROL02
2024-01-01 12:34:09.000,40.78075708407381,-73.95935635455443,175.628533780191,84.93763130040202,PATROL02
2024-01-01 12:34:09.600,40.773679734099886,-73.96748871182524,134.23034996280924,270.0,SEARCH01
2024-01-01 12:34:12.000,40.78076759962245,-73.95923764966399,175.13848795660144,84.38788176019892,PATROL02
2024-01-01 12:34:15.000,40.78077924597843,-73.95911912905854,174.65152508705313,83.8373722501982,PATROL02
2024-01-01 12:34:18.000,40.780792021295284,-73.95900081152894,174.167953981672,83.28602812141389,PATROL02
2024-01-01 12:34:20.400,40.773679734099886,-73.96797280069484,133.97296093324925,270.0,SEARCH01
2024-01-01 12:34:21.000,40.78080592354755,-73.95888271583385,173.68808129967852,82.73377457791389,PATROL02
2024-01-01 12:34:24.000,40.78082095053109,-73.95876486069679,173.21221135491814,82.18053668244215,PATROL02
2024-01-01 12:34:27.000,40.78083709986345,-73.95864726480309,172.7406459228787,81.62623932911094,PATROL02
2024-01-01 12:34:30.000,40.78085436898424,-73.95852994679703,172.27368404931843,81.07080726195295,PATROL02
2024-01-01 12:34:31.200,40.773679734099886,-73.96845688956442,133.6799909733549,270.0,SEARCH01
2024-01-01 12:34:33.000,40.78087275515551,-73.9584129252788,171.81162186062394,80.51416502613012,PATROL02
2024-01-01 12:34:36.000,40.78089225546223,-73.95829621880158,171.35475237602031,79.95623699375398,PATROL02
2024-01-01 12:34:39.000,40.78091286681273,-73.95817984586863,170.9033653217515,79.39694735618713,PATROL02
2024-01-01 12:34:42.000,40.780934585939164,-73.95806382493029,170.45774694734862,78.83622008449714,PATROL02
2024-01-01 12:34:42.000,40.773679734099886,-73.968940978434,133.35218610566096,270.0,SEARCH01
2024-01-01 12:34:45.000,40.78095740939808,-73.95794817438116,170.01817984410343,78.27397895894393,PATROL02
2024-01-01 12:34:48.000,40.78098133357093,-73.95783291255702,169.58494276586148,77.7101475526477,PATROL02
2024-01-01 12:34:51.000,40.78100635466465,-73.95771805773211,169.15831045224888,77.14464922348839,PATROL02
2024-01-01 12:34:52.800,40.773679734099886,-73.9694250673036,132.99038105676658,270.0,SEARCH01
2024-01-01 12:34:54.000,40.78103246871226,-73.95760362811608,168.7385534544447,76.57740710830086,PATROL02
2024-01-01 12:34:57.000,40.78105967157352,-73.95748964185118,168.32593796360948,76.00834413448439,PATROL02
2024-01-01 12:35:00.000,40.78108795893555,-73.95737611700942,167.92072564207862,75.4373830205289,PATROL02
2024-01-01 12:35:03.000,40.78111732631351,-73.95726307158957,167.52317345742782,74.86444625096135,PATROL02
2024-01-01 12:35:03.600,40.773679734099886,-73.96990915617319,132.59549713177677,270.0,SEARCH01
2024-01-01 12:35:06.000,40.78114776905136,-73.95715052351443,167.13353351951585,74.2894561022689,PATROL02
2024-01-01 12:35:09.000,40.78117928232254,-73.95703849062798,166.75205292060744,73.71233464865475,PATROL02
2024-01-01 12:35:12.000,40.781211861130785,-73.95692699069247,166.37897357867868,73.13300375432561,PATROL02
2024-01-01 12:35:14.400,40.773679734099886,-73.97039324504277,132.16853986827888,270.0,SEARCH01
2024-01-01 12:35:15.000,40.781245500310874,-73.95681604138566,166.01453208400326,72.55138507536572,PATROL02
2024-01-01 12:35:18.000,40.78128019452949,-73.95670566029806,165.6589595491175,71.96740009472421,PATROL02
2024-01-01 12:35:21.000,40.78131593828602,-73.95659586493001,165.31248146225911,71.38097010064621,PATROL02
2024-01-01 12:35:24.000,40.78135272591348,-73.95648667268905,164.9753175443727,70.79201622168415,PATROL02
2024-01-01 12:35:25.200,40.773679734099886,-73.97087733391236,131.71059647582865,270.0,SEARCH01
2024-01-01 12:35:27.000,40.781390551579356,-73.9563781008871,164.64768160977232,70.20045942708629,PATROL02
2024-01-01 12:35:30.000,40.78142940928659,-73.95627016673764,164.32978143055024,69.60622054962374,PATROL02
2024-01-01 12:35:33.000,40.78146929287446,-73.95616288735316,164.02181860481699,69.0092203056659,PATROL02
2024-01-01 12:35:36.000,40.78151019601964,-73.95605627974224,163.7239884288568,68.4093793044035,PATROL02
2024-01-01 12:35:36.000,40.773679734099886,-73.97136142278195,131.2228330674655,270.0,SEARCH01
2024-01-01 12:35:39.000,40.78155211223712,-73.95595036080702,163.43647977327967,67.8066180879378,PATROL02
2024-01-01 12:35:42.000,40.7815950348813,-73.95584514734043,163.15947496324765,67.20085714252446,PATROL02
2024-01-01 12:35:45.000,40.78163895714699,-73.95574065602354,162.89314966285266,66.59201692711912,PATROL02
2024-01-01 12:35:46.800,40.773679734099886,-73.97184551165154,130.70649169030708,270.0,SEARCH01
2024-01-01 12:35:48.000,40.78168387207054,-73.95563690342294,162.63767276371817,65.98001791837186,PATROL02
2024-01-01 12:35:51.000,40.781729772530895,-73.95553390598813,162.39320627789544,65.36478063453632,PATROL02
2024-01-01 12:35:54.000,40.78177665125077,-73.95543168004882,162.1599052351229,64.74622566674253,PATROL02
2024-01-01 12:35:57.000,40.781824500797775,-73.95533024181243,161.93791758451314,64.1242737244205,PATROL02
2024-01-01 12:35:57.600,40.773679734099886,-73.97232960052112,130.16288716278436,270.0,SEARCH01
2024-01-01 12:36:00.000,40.78187331358559,-73.95522960736153,161.72738410073015,63.498845692726036,PATROL02
2024-01-01 12:36:03.000,40.78192308187519,-73.9551297926512,161.5284382947164,62.869862653161135,PATROL02
2024-01-01 12:36:06.000,40.78197379777606,-73.9550308135066,161.3412063290261,62.23724596598032,PATROL02
2024-01-01 12:36:08.400,40.773679734099886,-73.97281368939072,129.5934037265706,270.0,SEARCH01
2024-01-01 12:36:09.000,40.78202545324743,-73.95493268562035,161.1658069378185,61.600917281333636,PATROL02
2024-01-01 12:36:12.000,40.78207804009958,-73.95483542455017,161.00235135156208,60.96079863920323,PATROL02
2024-01-01 12:36:15.000,40.782131549995114,-73.95473904571634,160.850943226497,60.31681251283567,PATROL02
2024-01-01 12:36:18.000,40.782185974450314,-73.95464356439923,160.71167857890111,59.66888187515292,PATROL02
2024-01-01 12:36:19.200,40.773679734099886,-73.9732977782603,128.99949152173045,270.0,SEARCH01
2024-01-01 12:36:21.000,40.78224130483644,-73.95454899573697,160.5846457242007,59.01693027862456,PATROL02
2024-01-01 12:36:24.000,40.78229753238112,-73.95445535472294,160.4699252209645,58.36088190389478,PATROL02
2024-01-01 12:36:27.000,40.78235464816977,-73.95436265620347,160.3675898198175,57.70066169385012,PATROL02
2024-01-01 12:36:30.000,40.773679734099886,-73.97378186712989,128.38266289406414,270.0,SEARCH01
2024-01-01 12:36:30.000,40.78241264314694,-73.95427091487545,160.2777044173054,57.0361953547021,PATROL02
2024-01-01 12:36:33.000,40.78247150811782,-73.95418014528404,160.20032601474017,56.36740953884009,PATROL02
2024-01-01 12:36:36.000,40.78253123374966,-73.9540903618203,160.1355036820525,55.694231865815766,PATROL02
2024-01-01 12:36:39.000,40.78259181057324,-73.95400157871899,160.08327852667378,55.01659106080905,PATROL02
2024-01-01 12:36:40.800,40.773679734099886,-73.97426595599947,127.74448854405063,270.0,SEARCH01
2024-01-01 12:36:42.000,40.78265322898441,-73.95391381005619,160.04368366746743,54.334417041258746,PATROL02
2024-01-01 12:36:45.000,40.78271547924557,-73.95382706974723,160.01674421372672,53.64764103376865,PATROL02
2024-01-01 12:36:48.000,40.78277855148724,-73.95374137154435,160.00247724925126,52.95619567136737,PATROL02
2024-01-01 12:36:51.000,40.78284243570965,-73.95365672903459,160.0008918215134,52.26001516011155,PATROL02
2024-01-01 12:36:51.600,40.773679734099886,-73.97475004486907,127.08659352719506,270.0,SEARCH01
2024-01-01 12:36:54.000,40.782907121784234,-73.9535731556376,160.01198893592067,51.55903533083597,PATROL02
2024-01-01 12:36:57.000,40.78297259945535,-73.95349066460355,160.03576155517823,50.85319384120032,PATROL02
2024-01-01 12:37:00.000,40.78303885834183,-73.95340926901098,160.07219460375157,50.142430271632634,PATROL02
2024-01-01 12:37:02.400,40.773679734099886,-73.97523413373865,126.41065311596654,270.0,SEARCH01
2024-01-01 12:37:03.000,40.783105887938646,-73.95332898176476,160.12126497742673,49.426686257569884,PATROL02
2024-01-01 12:37:06.000,40.78317367761859,-73.95324981559403,160.182941557962,48.70590566606904,PATROL02
2024-01-01 12:37:09.000,40.78324221663393,-73.95317178305025,160.25718523282174,47.98003474310525,PATROL02
2024-01-01 12:37:12.000,40.78331149411814,-73.95309489650505,160.3439489199797,47.2490222214397,PATROL02
2024-01-01 12:37:13.200,40.773679734099886,-73.97571822260824,125.7183885338621,270.0,SEARCH01
2024-01-01 12:37:15.000,40.78338149908761,-73.95301916814844,160.4431775977765,46.512819556973,PATROL02
2024-01-01 12:37:18.000,40.783452220443394,-73.95294460998679,160.55480833981173,45.77138102619858,PATROL02
2024-01-01 12:37:21.000,40.783523646972974,-73.95287123384091,160.6787703548492,45.024663941740755,PATROL02
2024-01-01 12:37:24.000,40.773679734099886,-73.97620231147783,125.01156257246085,270.0,SEARCH01
2024-01-01 12:37:24.000,40.78359576735201,-73.95279905134424,160.81498503170963,44.272628793311696,PATROL02
2024-01-01 12:37:27.000,40.783668570146176,-73.95272807394097,160.96336598912208,43.515239452720664,PATROL02
2024-01-01 12:37:30.000,40.78374204381294,-73.95265831288421,161.12381913050342,42.75246331829709,PATROL02
2024-01-01 12:37:33.000,40.78381617670341,-73.95258977923426,161.29624270363004,41.984271556498584,PATROL02
2024-01-01 12:37:34.800,40.773679734099886,-73.97668640034742,124.29197510262854,270.0,SEARCH01
2024-01-01 12:37:36.000,40.78389095706417,-73.95252248385677,161.48052736516453,41.210639210154454,PATROL02
2024-01-01 12:37:39.000,40.78396637303918,-73.9524564374211,161.67655624999645,40.43154546988109,PATROL02
2024-01-01 12:37:42.000,40.784042412671575,-73.9523916503986,161.88420504535287,39.646973772617855,PATROL02
2024-01-01 12:37:45.000,40.78411906390566,-73.95232813306093,162.103342069632,38.85691209899102,PATROL02
2024-01-01 12:37:45.600,40.773679734099886,-73.977170489217,123.56145849130267,270.0,SEARCH01
2024-01-01 12:37:48.000,40.784196314588755,-73.95226589547845,162.33382835590987,38.06135304604777,PATROL02
2024-01-01 12:37:51.000,40.78427415247313,-73.95220494751864,162.57551774006694,37.26029412341063,PATROL02
2024-01-01 12:37:54.000,40.78435256521798,-73.95214529884448,162.82825695347867,36.453737859819455,PATROL02
2024-01-01 12:37:56.400,40.773679734099886,-73.97765457808659,122.82187293552951,270.0,SEARCH01
2024-01-01 12:37:57.000,40.78443154039134,-73.95208695891301,163.09188572021202,35.641692057798195,PATROL02
2024-01-01 12:38:00.000,40.784511065472074,-73.95202993697372,163.36623685866482,34.824169901144614,PATROL02
2024-01-01 12:38:03.000,40.78459112785188,-73.95197424206715,163.65113638758532,34.00119020144939,PATROL02
2024-01-01 12:38:06.000,40.78467171483725,-73.95191988302349,163.94640363640312,33.17277755572405,PATROL02
2024-01-01 12:38:07.200,40.773679734099886,-73.97813866695618,122.07510172563401,270.0,SEARCH01
2024-01-01 12:38:09.000,40.784752813651515,-73.95186686846107,164.25185135980234,32.33896246340112,PATROL02
2024-01-01 12:38:12.000,40.78483441143685,-73.9518152067851,164.56728585646437,31.499781558476286,PATROL02
2024-01-01 12:38:15.000,40.78491649525632,-73.9517649061863,164.89250709190458,30.655277737059805,PATROL02
2024-01-01 12:38:18.000,40.78499905209594,-73.95171597463955,165.22730882532522,29.805500253365835,PATROL02
2024-01-01 12:38:18.000,40.773679734099886,-73.97862275582577,121.32304644958467,270.0,SEARCH01
2024-01-01 12:38:21.000,40.78508206886672,-73.95166841990276,165.57147874040416,28.950504938595714,PATROL02
2024-01-01 12:38:24.000,40.785165532406765,-73.95162224951547,165.92479857993644,28.09035425596079,PATROL02
2024-01-01 12:38:27.000,40.78524942948333,-73.95157747079776,166.28704428424317,27.22511740986721,PATROL02
2024-01-01 12:38:28.800,40.773679734099886,-73.97910684469535,120.56762215076505,270.0,SEARCH01
2024-01-01 12:38:30.000,40.78533374679494,-73.95153409084911,166.65798613326032,26.354870502291874,PATROL02
2024-01-01 12:38:33.000,40.785418470973504,-73.95149211654717,167.03738889221688,25.479696530507738,PATROL02
2024-01-01 12:38:36.000,40.7855035885864,-73.95145155454678,167.4250119608101,24.59968549582902,PATROL02
2024-01-01 12:38:39.000,40.785589086138664,-73.95141241127884,167.82060952578385,23.714934453030594,PATROL02
2024-01-01 12:38:39.600,40.773679734099886,-73.97959093356495,119.81075245148246,270.0,SEARCH01
2024-01-01 12:38:42.000,40.78567495007507,-73.95137469294932,168.22393071681194,22.8255475020988,PATROL02
2024-01-01 12:38:45.000,40.7857611667823,-73.95133840553828,168.63471976558924,21.931635828355184,PATROL02
2024-01-01 12:38:48.000,40.78584772259113,-73.95130355479893,169.0527161680284,21.03331768320004,PATROL02
2024-01-01 12:38:50.400,40.773679734099886,-73.98007502243453,119.05436465463069,270.0,SEARCH01
2024-01-01 12:38:51.000,40.78593460377854,-73.95127014625666,169.47765484945995,20.130718321997506,PATROL02
2024-01-01 12:38:54.000,40.786021796569955,-73.95123818520825,169.9092663327308,19.223969990990042,PATROL02
2024-01-01 12:38:57.000,40.78610928714138,-73.95120767672095,170.3472769090946,18.3132117885134,PATROL02
2024-01-01 12:39:00.000,40.78619706162161,-73.95117862563175,170.7914088117857,17.39858963438843,PATROL02
2024-01-01 12:39:01.200,40.773679734099886,-73.98055911130412,118.30038483598095,270.0,SEARCH01
2024-01-01 12:39:03.000,40.78628510609442,-73.95115103654655,171.24138039216643,16.48025606434851,PATROL02
2024-01-01 12:39:06.000,40.786373406600795,-73.95112491383946,171.69690629833602,15.558370146808329,PATROL02
2024-01-01 12:39:09.000,40.78646194914112,-73.95110026165213,172.15769765608803,14.633097272853036,PATROL02
2024-01-01 12:39:12.000,40.773679734099886,-73.9810432001737,117.55073293959732,270.0,SEARCH01
2024-01-01 12:39:12.000,40.78655071967741,-73.95107708389301,172.62346225210172,13.704608928668051,PATROL02
2024-01-01 12:39:15.000,40.786639704135524,-73.95105538423685,173.09390471925033,12.773082546265186,PATROL02
